0.00356476	0.013825814	0.012492385	0.012044054	0.0031403936	-0.0027984127	0.009011499	-0.002828385	0.008342183	0.019283144	-0.017131304	-0.0028759763	-0.009551881	-0.0056620887	-0.013842486	-0.01160131	-0.0009851152	0.0052396376	0.0011606808	0.012289432	-0.025348758	-0.008324891	0.004633553	0.03245592	0.013941679	0.1036521	0.012198378	-0.0060226037	-0.01827255	-0.012125514	-0.019206062	0.0020732733	-0.00023947035	-0.0019338507	0.021354564	0.031010037	-0.0015974141	0.020328326	-0.0030887295	-0.010281946	-0.02521061	-0.05719893	-0.01733028	-0.0028766135	0.018077003	0.037903685	-0.010801946	-0.007804847	-0.0019137686	-0.006042479	0.011562998	0.027041212	-0.0046040155	-0.009149126	0.0018810616	-0.018497897	0.021444306	-0.012147923	-0.1491549	-0.0004531756	0.02149008	-0.028782511	0.017309569	0.018027207	0.015517796	0.011291854	0.024999619	9.592265e-05	-0.0028302565	-0.026784852	0.004781832	-0.0028344328	-0.017548501	-0.0066141635	0.023572788	0.01784909	-0.0062332954	0.011530084	-0.04428394	-0.015900616	0.0004441381	0.008636038	0.0067553795	0.013376564	-0.021985805	0.017482318	0.01685024	-0.005066192	0.011303649	0.009686305	-0.00071300165	-0.0030720169	-0.018056376	0.10815066	-0.0015315345	0.0012656857	0.001921555	0.0024948742	0.002787021	0.040638525	-0.016703563	-0.02113668	-0.007312331	0.0056575253	-0.012255628	-0.017567128	-0.014605485	0.007199995	-0.00907875	0.009853988	-0.0296887	0.0009834565	0.0015510948	-0.006393978	-0.020766055	0.0057155085	0.0041970373	0.023450233	-0.0010096674	0.00765286	0.014182374	-0.0016824031	-0.012867103	0.005312422	-0.011079271	0.0075620413	0.0039504617	0.0012246231	0.012746929	0.013427277	0.0043063923	0.006791283	0.052752182	0.050829273	0.01345665	0.009229268	0.018055305	-0.0065087765	0.0104552535	0.005353559	-0.008001822	-0.013729185	-0.008260631	0.0069972216	-0.030416688	-0.008675355	-0.027811652	-0.007965985	0.004118375	0.0059809214	0.004747651	0.0015128483	-0.012607713	0.004116532	0.015543181	-0.0035371964	0.0042176293	-0.03059321	-0.0081378	-0.01294323	-0.0031449588	-0.00044010827	0.005041309	-0.011838525	0.012550663	-0.00011582921	0.002950387	-0.0047455337	-0.0043946444	-0.002819949	-0.0039358875	-0.015336052	-0.018430421	0.020346226	0.005883531	-0.008643535	-7.161626e-05	-0.016190024	0.009645587	0.008424	-0.02133509	0.018130088	0.009601478	-0.0052529573	0.0020679354	-0.039094966	-3.587703e-05	0.0060703475	-0.011653046	-0.00622403	-0.006643504	0.020486956	0.008096467	-0.007778658	-0.007636139	3.5647146e-05	0.004844055	0.0059759687	-0.023664117	-0.0031747753	-9.067605e-05	-0.009511113	0.01739181	-0.00213416	-0.019290194	-0.01563403	0.00020986052	0.011002763	0.0023176968	-0.0034997698	0.013930678	-0.044958573	-0.015241124	0.015490507	0.010207357	-0.013165402	0.001938899	0.03882509	-0.009692279	-0.002449967	0.024022175	0.007799115	0.007890507	-0.010659233	0.040199313	-0.005613016	-0.0145863695	0.034456413	-0.0065816925	0.015396754	-0.006289141	-0.0063217687	0.0059225373	-0.010165323	-0.009446326	-0.007908542	-0.02744812	0.033823814	-0.008683772	-0.006685112	-0.027332215	0.015814472	0.00472551	-0.032820355	0.007394234	0.036703948	-0.01929236	-0.0051709893	0.027653446	-0.03590917	0.01589352	-0.017644353	-0.0017936025	-0.0006661133	-0.0036554772	-0.0059906994	-0.014612016	-0.0027310636	-0.0039538783	0.007142534	0.0058958456	-0.0076244795	-0.00799851	0.00796741	-0.012532428	-0.005641053	-0.015504156	0.024898857	0.006437915	-0.0059285373	0.017994901	-0.005092119	-0.017841108	-0.002115432	0.008899269	-0.0012742197	-0.023312727	-0.020104261	0.0018159244	-0.010919109	-0.02640453	0.0020906914	0.060037117	-0.020551989	0.009062924	-0.0046586287	-0.027621657	0.01857812	-0.00090843	0.023143897	0.0049229865	0.035565943	-0.0035455918	-0.019828001	0.048616778	-0.008021145	-0.002942496	-0.015750956	-0.0064190417	0.010435738	
0.079237156	-0.06791613	0.094512135	0.05188941	0.026668062	0.041262325	0.0006330616	-0.04614793	-0.0120482715	0.003649122	0.035757706	-0.038125083	-0.020650228	-0.05426711	0.025021901	-0.025019309	-0.010951914	0.0246677	-0.043708425	-0.049730133	-0.022385592	-0.035103966	-0.019370949	0.04859665	-0.0062409774	0.26118758	-0.09991608	0.00014586591	-0.02757284	-0.010325367	-0.06946862	0.003128506	-0.02016282	-0.067472935	-0.027971432	0.037125822	-0.06727791	0.04298986	-0.022305233	0.010401047	-0.04866794	-0.14885895	-0.039331403	-0.037580695	-0.04835857	-0.021261549	-0.037767213	-0.04993296	-0.048389267	0.020300776	-0.009462464	-0.015756918	0.043311387	-0.01678094	-0.0037500386	-0.040801127	0.051022414	-0.098712765	-0.12891816	0.07303983	0.051787097	0.10428947	-0.01681841	-0.074770264	0.09272522	0.014392314	0.004754144	-0.054283243	-0.025407255	0.017700652	-0.03066186	0.015793486	-0.045954037	0.019783555	0.014241372	-0.010508955	0.061528187	0.038701627	-0.05799963	0.029042734	-0.034831334	-0.07999818	-0.035668027	0.020622846	-0.016035207	0.006032095	0.033097375	-0.018793866	0.04548509	0.006649103	0.024985326	0.07388953	-0.027971936	0.05525154	-0.02411285	0.0679953	0.02496302	0.03778549	0.03812832	0.04091877	-0.014925991	-0.017619973	0.088732004	0.053226918	0.0384585	-0.054579135	-0.022228105	-0.044520456	-0.026718022	0.020799987	0.018127406	0.024896795	-0.003054763	-0.05225784	0.005155725	0.015476253	0.066753626	-0.010306836	-0.02829247	-0.041376743	0.07679263	-0.04462351	0.040677324	-0.017211402	0.041729648	-0.0059791305	0.013592149	-0.048418578	-0.058794137	-0.010622549	-0.013232734	-0.06706002	0.055158615	0.046047118	0.034219474	0.04092631	-0.051055044	0.044113442	0.01906349	0.039277747	-0.011136412	-0.1002799	-0.08306804	-0.1036159	-0.0025683162	-0.0091797225	0.01786656	-0.080601014	0.00019485876	-0.0041359686	-0.08219043	-0.04402956	-0.078633204	-0.032265063	0.021582844	-0.0037804032	-0.043439925	0.05034272	0.0007180758	-0.02158163	0.030640056	0.008318684	-0.013778836	-0.109489776	0.015570155	0.04516858	-0.054076325	-0.02102142	0.032786388	0.022425646	-0.0014639314	-0.03171994	0.036446754	0.030821173	-0.005232236	0.023934253	0.051685195	-0.0115791485	-0.12521619	-0.025542626	-0.061984356	-0.008885433	0.081863426	0.027217193	0.032436896	-0.06717244	-0.020863345	0.04606167	0.05393253	-0.10742396	0.017697461	0.13162166	0.019968549	-0.028090082	0.052029278	-3.305885e-05	-0.019374	0.0015668472	-0.026423149	-0.027823756	-0.0021433812	-0.01996869	0.088456355	-0.031321835	-0.016789937	-0.029697606	-0.009380958	-0.029731667	-0.03518306	0.0020356625	-0.026169734	-0.025723586	-0.0586797	-0.04537016	-0.008168631	-0.038779285	-0.027521549	-0.008874528	-0.03891571	-0.042973965	-0.1963199	-0.00979326	-0.022778472	-0.0901994	0.05087298	-0.053067565	-0.004944906	0.07228612	-0.080011845	0.03485843	-0.07729696	0.019751081	-0.014095858	0.034178518	-0.011659439	0.016033044	-0.07902377	-0.021422202	0.005702628	0.007362575	-0.05048049	0.08857602	-0.014328357	0.014306858	-0.056384582	0.025305456	-0.043844104	-0.0008063388	0.097335376	-0.14947544	-0.0040779416	-0.0035511188	0.027326286	0.03937887	0.06939534	-0.05805445	0.0019751864	-0.031461783	-0.010353549	-0.12172562	0.08228733	0.03827681	-0.002786557	-0.22871423	0.04263464	-0.017248679	0.035318553	-0.031731244	0.056550324	-0.030331576	0.09827736	-0.026234457	0.01685556	-0.021219892	0.016052676	0.035322268	0.12061172	0.094790645	0.00234406	0.022998279	-0.0132096335	-0.00880232	-0.04412946	-0.03953559	0.11138076	0.014206599	-0.03697185	-0.0014884594	-0.058301017	0.03306483	-0.0061317547	0.04536298	-0.015820792	0.015513833	-0.101558864	0.006639691	0.023621788	-0.027316002	-0.020045267	-0.059366044	
-0.012935123	0.1522724	-0.10802448	0.03590335	0.039603237	-0.002672886	0.034789104	0.07618183	-0.012490385	0.05164367	-0.00036354046	-0.0013605064	0.12838462	-0.052990746	-0.037907757	0.021469628	-0.002638615	-0.021055229	-0.06467229	-0.03817325	-0.0014294186	-0.17494535	-0.015824111	-0.012470451	-0.032818113	0.562549	0.01905779	0.03724369	-0.027130842	0.055322785	0.06789497	-0.035089824	0.09165614	-0.07865506	-0.00025424568	-0.24665451	0.017174318	-0.029564103	-0.03596142	-0.010870788	0.09401291	0.08890109	0.060478985	-0.010745852	-0.12493335	0.008648974	0.027471593	0.005859805	0.005855632	0.018164469	-0.0035838606	-0.06345765	0.080110565	-0.012792962	0.047946323	-0.0657208	-0.059651796	-0.015776822	-0.29165322	0.084112026	-0.089582235	-0.16949001	-0.015258619	-0.18981376	-0.17321022	0.03193187	-0.0911382	-0.030826764	0.17996435	0.08385863	0.08885753	-0.07021131	-0.05434123	0.059482176	-0.042259846	-0.035573885	-0.034816254	0.0064128907	0.08977177	-0.1784251	0.051460627	0.02664984	-0.073544994	0.010754422	0.02814583	-0.11370067	0.031924747	0.007952639	-0.040458288	0.043978818	-0.0026464746	0.09142215	-0.12238156	0.12574622	0.036293898	-0.14186755	0.054312717	-0.06443489	-0.012957456	0.08341184	-0.033909015	0.053484492	-0.030490937	-0.080244176	-0.105131686	0.014054716	0.0245388	-0.028075282	0.06871791	0.019964753	-0.023840217	-0.10582838	0.015973633	-0.023691261	-0.035071418	0.0036842155	0.006553714	-0.030075168	0.0013650504	-0.056455825	-0.008810914	0.04104136	-0.09085449	0.04031696	-0.034325127	0.047748588	0.02107384	-0.01089797	-0.060952153	0.076482095	-0.00816006	-0.04371285	-0.0795754	-0.05199249	-0.0026258482	0.16949292	-0.010045788	0.040929265	0.06166329	-0.04887325	-0.10202102	0.15624961	-0.06314131	-0.048811335	0.05428446	0.031957254	-0.06752318	-0.030328272	-0.024744598	0.03749077	0.10866744	-0.04863888	0.07042577	0.016174829	-0.04669072	-0.062161706	-0.019925637	0.061273966	-0.00054701994	0.044727717	-0.05378563	0.0141616855	-0.047627002	-0.040398493	0.06897959	0.04724865	-0.011551692	-0.040908165	-0.04378696	0.024578981	-0.1028727	0.04123759	-0.014513194	0.08789978	-0.029368464	0.08079472	0.0029270363	0.032444715	0.15175715	0.07950222	0.079392545	-0.031241914	-0.080218025	-0.03443086	0.038127683	-0.114175126	0.044061225	-0.15415539	-0.15441664	0.136652	-0.2118631	-0.089888535	-0.09768549	0.06332367	-0.05768149	-0.10470924	0.019819934	-0.06697304	0.006860406	-0.0060195103	-0.076823875	-0.068955645	-0.042868648	0.052592058	0.004676849	-0.0593396	0.068617985	0.0008344326	0.08705394	0.17454508	-0.10709689	0.09207615	0.03441738	0.0006382039	0.013314016	0.0022939595	-0.017679393	-0.22731431	0.0955359	-0.023270931	-0.12933335	-0.013210556	0.073460385	0.03003279	-0.15443534	0.11300235	-0.14625409	-0.11269069	-0.074176945	0.020711256	-0.022383612	-0.097112365	0.04311891	0.044397425	0.024453498	-0.040667146	0.035501383	-0.049842235	0.14386812	-0.008906377	-0.12440954	-0.09172113	-0.06669911	-0.075359784	0.024875978	-0.07596549	-0.025292926	-0.010139277	0.08355041	0.22770263	-0.050988503	0.043318275	0.046359483	0.012893441	-0.017879058	0.077654034	0.0016489183	0.06568234	0.041049466	-0.045728903	-0.020189209	-0.028491218	-0.06750974	-0.0844664	0.07179444	-0.046607368	-0.03830844	0.030905196	0.014860034	0.07262299	-0.087325566	0.09187463	0.08466386	-0.02724216	0.017704237	0.035315618	0.04055052	0.07090822	0.011248341	0.088814065	0.12651232	0.015196075	-0.04317397	0.005963544	0.20780796	-0.02404061	-0.02433789	-0.013257931	-0.046447486	-0.061581656	0.033943348	0.05943093	0.06626511	-0.00033337204	-0.063643254	-0.0079131825	-0.017254518	0.054160967	-0.039566796	-0.026062833	
0.08265547	-0.06902985	-0.17410229	-0.3358032	-0.058701936	0.074836135	0.28405994	0.38331968	0.20664816	-0.023500346	0.13324071	0.044696018	0.0201688	0.06495456	0.118435584	-0.08180835	0.20654981	0.18214928	-0.09624168	-0.23654161	0.05366528	-0.096071444	0.030757733	-0.17816277	-0.2560435	0.75930434	-0.13858238	-0.051569086	0.08274251	-0.09706435	0.041466273	0.014466255	-0.08122791	0.15669456	0.036328286	-0.0050825966	-0.16317208	-0.18626602	0.13361958	-0.1291104	0.17821124	-0.30505162	-0.09188125	0.0018074313	-0.052575458	-0.036531877	-0.04669989	0.12484491	-0.035702087	-0.14217123	-0.06429392	-0.30570886	-0.083614625	-0.051619936	-0.258338	-0.11164713	0.0023766658	0.08573641	-0.33054602	0.21187611	-0.058514033	0.011168509	-0.27611408	-0.2663988	-0.047880717	0.22607474	0.006125012	0.031124847	0.09016791	0.087280825	-0.13288951	-0.014857672	0.25342357	0.12579876	0.074314974	-0.088119574	0.1099664	0.023827659	0.10199172	-0.015195242	0.052156717	0.05057234	0.015278146	0.06375778	-0.023832154	0.03651203	0.36136842	0.103076555	-0.020056734	0.038069457	-0.12519565	0.03791289	-0.06896713	0.04371527	0.24545366	-0.080790415	-0.04842129	-0.16639914	0.027009249	-0.062193617	0.0841099	-0.137442	0.16208693	-0.057892375	0.19112442	-0.005162564	-0.015337653	0.008847709	0.027247824	-0.28565797	0.04731466	-0.123338684	-0.11309538	0.09481381	0.10142746	-0.031499907	0.0014954732	-0.30237913	-0.07855443	0.050979648	-0.14607708	0.10184512	0.10155608	-0.053441525	0.29361948	-0.12935053	-0.02710681	0.11670892	0.15291399	0.28442398	0.017115425	-0.048100553	0.052142072	0.1173083	-0.12605941	0.04998732	-0.11474143	0.20394543	0.04182958	-0.12098195	0.08864536	-0.03558623	-0.1997866	-0.036744077	-0.06725856	-0.07150365	-0.05486356	-0.059305523	-0.08903964	0.013086961	-0.2802156	-0.062710956	0.1750641	-0.043515027	-0.009845435	-0.033532146	0.076962076	0.25976962	-0.0025319848	0.00823056	-0.17564751	0.025273606	0.07910491	0.029067297	0.18103978	0.06800278	0.199228	0.17865218	-0.15838121	-0.15594651	0.054752942	-0.044102803	0.23525983	-0.012402203	-0.04475554	-0.0016133433	-0.02551318	-0.16557686	0.2411891	0.21411714	0.21166018	-0.040894646	-0.11113203	-0.042225927	0.09690348	-0.40847027	0.16206414	-0.028943047	0.020050677	-0.119528845	-0.077168204	0.15353951	0.08877052	0.051443398	-0.14581482	-0.06684864	-0.13656864	-0.08786851	0.0840103	-0.026642904	0.011156236	0.019718196	-0.16034205	0.058869682	0.14502244	-0.17770097	0.14782552	-0.3488223	-0.00097448204	0.026843753	-0.1698079	0.20160794	0.16982587	0.111103185	0.14550678	-0.060975626	-0.020889722	-0.09591536	0.036658492	-0.16962734	-0.32318234	-0.20263629	-0.18902995	0.14362268	-0.21854346	-0.13151032	-0.0063934135	0.052919853	-0.09298217	-0.07272005	-0.010661197	-0.09811503	0.20538403	-0.008680537	-0.038209178	0.007357371	0.13602391	0.1390755	-0.22372715	-0.07671976	-0.03550663	0.041366555	0.0026241464	-0.018826393	-0.081882186	-0.25561494	-0.21721198	0.056036025	-0.073861636	0.37347096	-0.039679375	-0.24187158	-0.048785493	0.028357748	0.08844874	-0.028647508	-0.025148917	-0.11269633	0.018535057	-0.19651808	-0.095068246	0.096722916	0.035219565	-0.13945396	0.008352343	-0.012885159	0.19267377	0.0984477	0.050120536	0.022049714	0.07623566	-0.15580644	0.18050747	-0.08661366	0.092369616	-0.011445386	-0.10956293	0.16328548	0.16213788	0.083213866	0.32229948	-0.1173475	-0.1131786	0.010164645	-0.12252845	-0.12599282	0.15549584	-0.10165605	-0.09715397	-0.12840037	-0.0128667895	0.046777584	0.041148193	0.046453122	-0.068860896	0.083643265	-0.14646561	0.086275	-0.30629906	-0.11016285	
-0.028070046	-0.2100592	-0.34547153	0.03295411	0.07715829	0.15654847	-0.14869922	0.19586137	-0.121502854	-0.08430399	-0.25041834	-0.12828724	0.08478757	0.05100442	0.12459151	0.06576324	0.12443328	-0.19033259	-0.18179329	-0.030558998	-0.10271153	0.049933445	0.18609306	-0.03658568	-0.266282	0.7721781	-0.07570405	-0.028705696	0.30298248	-0.017192027	0.09690784	-0.11770513	0.4203321	0.10613029	0.003117037	0.10032975	0.06931223	0.06339591	0.044458453	0.30669203	-0.07599825	0.0007436366	0.11872554	0.153944	-0.13775302	-0.25965515	0.05719729	-0.1804118	0.3201363	0.052762695	0.01460265	0.021677066	0.05917625	0.0046928218	-0.221829	-0.19121364	-0.15937866	-0.10603692	-0.2668667	-0.13298899	-0.09178274	-0.10386466	-0.10835715	-0.5076444	-0.004062251	-0.08650246	0.056279425	-0.11685043	0.07325608	0.013219651	0.16633737	-0.1011828	0.027798	-0.21958275	-0.041807674	0.028719492	0.100834936	-0.02545681	0.047901347	-0.20651856	0.10273967	0.13953333	0.027013706	-0.5119094	0.027577909	-0.27345926	0.011589033	-0.2365008	0.0036413614	0.17523232	0.023368385	0.15967715	0.21634515	0.24039707	-0.02177234	0.20812781	-0.1699136	0.16473499	0.10866046	0.0870126	-0.11064739	0.02513761	0.12285918	-0.08368087	-0.23111694	-0.38312802	0.27406698	0.039178908	0.27637357	0.008244421	0.044025958	-0.15469472	-0.088548526	0.1251586	0.16478366	-0.30063334	0.1500686	-0.14013512	0.08443161	0.078481905	-0.091913424	0.23394053	0.02496292	0.3527878	-0.13851768	0.0015179331	0.28436565	-0.06951757	0.048719	0.13851893	0.19871232	-0.1970391	-0.113848254	0.1294565	0.23406366	0.33818948	0.013753246	0.041265402	-0.26305234	0.0752242	0.0070107877	0.038026005	-0.25771442	0.22997457	0.0064746905	0.2792299	-0.11448167	-0.15494521	-0.11510333	0.11614563	0.25426963	-0.020292854	-0.16907999	0.06875177	-0.11398744	-0.10685859	-0.025879899	-0.23504557	-0.15226787	0.049400844	0.16279538	-0.16005743	0.08030819	0.030197678	-0.23171377	0.23568523	-0.2069829	0.14598095	-0.060183726	-0.07859968	0.024276333	0.10791742	0.057549108	-0.19854498	-0.08184596	-0.009864308	0.21026605	0.17193694	0.24327138	-0.1554799	0.104860894	-0.014617293	-0.0529521	-0.066157535	0.053732228	-0.3597004	-0.1354114	0.05900167	-0.4366219	-0.14634557	0.0116590345	-0.10299363	-0.16181062	0.04014479	0.014669761	-0.18722475	0.18922183	0.07201873	0.1258254	0.06474751	0.15129608	0.053659417	0.042852346	0.11568438	-0.04513443	0.14372386	-0.22574551	0.044171628	-0.11075329	0.0019401804	0.21142912	0.016729891	-0.15742892	-0.05723377	0.17995484	-0.13506745	-0.058331624	-0.10245383	-0.078290164	-0.22387774	0.109574534	-0.10528995	-0.13696428	0.07121501	0.14234135	-0.24690825	-0.21561871	-0.05099368	-0.148104	-0.13302182	-0.031746533	0.21588656	0.07414997	0.22256449	-0.15043594	-0.08692368	0.18371508	0.26893735	0.30032226	0.17758559	0.084261	0.22005327	-0.016900266	0.032887544	0.12874562	-0.24078563	-0.030810678	0.008501362	0.11495883	0.18014655	-0.3694442	-0.10096836	-0.15553376	0.02180816	0.24892032	0.14959626	0.07525774	0.104345866	-0.030452495	-0.06270959	-0.023270972	0.14193039	-0.067639716	-0.049279418	0.14174816	-0.0965432	0.36333248	0.20522223	0.012271845	0.14766611	-0.20418935	0.16432045	0.073826484	-0.29890844	0.10458132	0.15844592	0.04760427	0.09267864	0.061554823	-0.013326322	-0.07328106	0.23904079	-0.31890488	-0.12940358	-0.23327881	0.04516902	-0.09128717	0.036007598	-0.07863349	-0.003832611	0.090669766	-0.07363894	0.12827203	-0.15036488	-0.039868604	-0.0018945881	0.005235463	0.12853317	0.3415665	0.0068487925	
-0.24639918	0.2265848	-0.47445023	-0.111358784	-0.04476318	0.37982678	0.14197528	0.23975033	0.20331632	-0.059959993	-0.17801613	-0.3035528	-0.18354367	0.03193522	0.21386297	-0.02214262	-0.35386345	-0.15404777	-0.22532502	-0.15840699	-0.13204417	-0.20679107	-0.12366596	-0.3989568	-0.32478967	1.0601236	0.1967765	-0.15598379	-0.19008763	-0.11200571	0.019588938	-0.11633602	-0.041495156	-0.072969995	0.10355823	-0.020278784	0.07273846	-0.003069282	0.17159754	-0.052445523	0.1688659	-0.05571875	0.2778066	-0.038254853	0.19354478	-0.30499533	0.18142617	-0.07776473	-0.08681997	0.05298807	-0.07561405	0.23096271	0.45417073	0.10787871	-0.05419411	0.14275326	-0.09091456	-0.31232354	-0.40793526	-0.060274404	-0.37987292	-0.080766976	0.14355838	-0.36393407	-0.13309105	0.06702843	0.06979428	0.1228781	0.35155925	0.059638996	0.010228754	0.13325262	0.36283892	-0.10855763	-0.10436263	-0.08803963	-0.1791693	-0.10489872	0.088888556	-0.18596362	-0.120479405	0.11774344	-0.02859808	-0.19406001	-0.161431	0.050257538	0.03156646	-0.15903078	-0.17582886	0.35021293	-0.1790032	-0.05553249	0.4489435	0.32549855	0.14941029	-0.115854114	-0.0009065362	0.044550072	-0.15723059	0.13840337	0.038489107	0.12264517	0.14791949	-0.12516508	0.068963625	-0.6927138	0.15353134	0.25989243	0.17853749	-0.1138098	0.009963068	-0.0074048047	-0.004911364	0.18339661	-0.050946817	0.069121644	0.27324972	-0.05263969	-0.02874793	0.021280853	-0.1090594	0.26659936	-0.09500301	-0.088244684	0.022794496	0.1243452	-0.102210715	0.06943833	-0.25621533	0.2312384	0.019704152	-0.013244051	-0.15369476	-0.18540388	0.14019823	0.07835795	0.20492247	-0.16059534	-0.1253551	-0.021979956	0.0070979497	0.0900221	0.27924874	-0.032776967	0.32105982	0.37300166	0.12442413	-0.13482402	-0.12148689	0.18312028	0.13997848	0.062187526	-0.19401833	0.17380321	-0.3743087	0.036989164	0.19881898	0.13689417	0.15073052	-0.3628464	-0.050049346	-0.18519191	0.08458304	-0.19759494	-0.13242403	-0.09883917	0.17377375	0.06007244	-0.0794841	-0.29514876	-0.23848455	-0.06734274	-0.32409397	0.27761513	-0.22205813	0.07948096	0.03317008	0.28651404	0.0630838	0.20104986	-0.032894243	0.05182449	0.024135346	-0.21871069	-0.3070992	-0.5219032	-0.14778431	0.098408	0.047255415	-0.11103541	-0.05995007	0.048946988	-0.2288433	0.10183172	0.06551613	-0.11936922	-0.08901329	-0.10535573	0.24377681	-0.15886219	0.20382039	0.18722521	0.39010695	0.273247	0.23101337	-0.0729362	-0.0672283	-0.010882694	0.26884386	0.10075952	0.17084801	0.13061142	0.05817005	-0.093028024	0.04681922	-0.0058271196	-0.19140449	-0.19078025	0.07561862	0.15263861	-0.23454855	-0.19841357	-0.035726726	-0.08882149	0.10221547	-0.01066869	0.01624612	-0.29320756	0.12572587	-0.404962	-0.02479543	0.08099973	-0.1731355	-0.08805362	-0.05544442	-0.117909834	-0.10928146	0.084510945	0.28377607	-0.12882727	-0.09123956	0.016229536	-0.30916968	0.17150415	0.12657973	-0.39719948	-0.12799008	0.10554287	-0.02618251	0.014462273	-0.18771487	-0.41625723	-0.32059348	-0.38634306	-0.033298444	0.24751034	0.2720841	0.0450355	-0.11043936	-0.32216072	0.18013005	0.39663336	0.01585779	-0.08816646	0.2318865	-0.07520072	0.22744311	0.07480113	0.124658145	0.3365721	-0.22214283	-0.114549294	0.26885873	-0.1271083	0.22982515	-0.34252417	-0.31327605	0.023507038	-0.03799817	-0.1298413	-0.16041526	0.20405158	-0.091005765	-0.3155092	-0.15677762	-0.23093477	-0.30196077	-0.18857221	0.08832263	-0.107543565	0.073043704	0.07101448	0.15918905	0.13107127	-0.18301871	0.02855329	-0.07165079	0.09674365	0.01780978	-0.069825634	
0.19150147	-0.0589783	-0.25180143	-0.07361251	-0.07279669	0.04838051	0.03252139	-0.06826427	-0.031825133	-0.18664047	-0.1526373	-0.1984107	0.1405599	-0.028507445	0.11094993	0.07437459	-0.0021781162	-0.23200262	-0.13992918	0.32846302	0.1217522	-0.14075176	0.051364295	-0.079964004	0.16406916	1.0270643	-0.029232226	0.0059257736	0.24560928	-0.0018446133	0.14210212	0.058255605	-0.08637437	0.15740067	-0.22324896	0.015693488	-0.05666091	-0.049087998	0.13162866	-0.372321	-0.2898421	-0.2448257	-0.13554674	-0.091189	-0.042000342	0.0046567107	0.2648616	0.0703377	-0.016548337	0.19087918	-0.30654326	-0.033236563	0.2585632	0.12730925	-0.07656879	0.124587715	0.030790621	-0.12834388	-0.2629192	0.08331317	-0.1469121	0.082894176	-0.13788895	-0.043981463	-0.057319794	-0.2980069	-0.14331992	-0.10149519	0.09952742	0.32938138	0.17027798	0.029609721	0.02927857	-0.1744022	0.35669723	0.07828656	0.2798253	0.14125273	0.07042004	-0.10568692	0.14864936	-0.25238922	0.20405588	-0.21526408	0.12091188	0.1429282	0.027811712	0.11788324	0.2056395	0.118076265	0.00809803	-0.09145264	-0.40642032	0.12420952	-0.010673812	-0.29602772	0.058370244	0.03203693	-0.11676368	-0.060079787	-0.20625235	-0.033142935	-0.31914994	0.066004075	-0.019858629	-0.27505097	-0.04063269	0.19742107	-0.009298742	-0.16134368	0.011814707	-0.089817934	0.037761904	-0.053932957	-0.26966864	-0.06397966	0.014824276	-0.0932955	-0.17681384	-0.22487067	0.044610426	-0.15993503	0.17509875	-0.05270068	-0.07388576	0.03386085	0.025331477	0.16202459	-0.14236099	0.21108568	0.04496637	0.06921984	0.00094847224	0.07688421	-0.10736974	-0.06502236	-0.045686875	0.31022853	-0.15357749	0.07018857	-0.12164813	0.11784076	0.02156202	0.16440524	-0.40712178	-0.06688897	0.0095580565	0.107117906	0.0417728	0.13780394	0.05630929	0.25963485	-0.099730454	-0.12784183	0.14699472	0.13104947	0.077750154	0.33227107	0.13473359	-0.062029272	-0.13650486	0.16744736	0.09131048	0.1968611	-0.31573966	0.19023077	-0.019990232	0.0029805356	0.21151714	-0.13257423	-0.07583909	-0.007215152	-0.36462775	-0.14946227	-0.27545637	0.24620152	0.012483667	0.11951127	0.12948586	-0.27807313	0.044757627	-0.31652433	0.029807061	-0.11463061	-0.047521144	-0.6338706	0.07943616	0.1685379	0.19168054	-0.16305444	0.042570934	0.15554176	-0.22079109	-0.18435763	-0.038941924	-0.21927823	0.047262117	0.044741604	-0.06951686	0.06140924	-0.2095137	0.004295772	-0.112425365	0.05088924	0.19857116	-0.34908363	0.00070360536	-0.12361016	-0.20611992	-0.20267631	-0.024435649	0.2488586	-0.08774051	-0.06206949	-0.023564015	0.10983836	0.3398728	-0.2915554	0.15431571	-0.24664775	0.037110258	0.2849226	0.07734635	0.07954757	0.090006866	-0.05146667	-0.35339668	-0.06968367	0.044009436	-0.0025590449	-0.00036626353	0.26743874	0.4076021	0.23366438	-0.22126982	0.02633061	-0.0070184735	-0.08700547	0.07914756	-0.24967337	0.10861924	0.11206231	0.0573588	0.02753179	-0.08069209	-0.20743296	0.10973759	0.25988588	-0.041615747	0.3905	-0.2625475	-0.09146892	-0.10946297	-0.14968103	0.17638837	-0.052668188	0.1500655	-0.107361145	-0.1678298	0.36451253	-0.018981626	-0.033931963	-0.021442387	-0.368993	0.16644458	-0.06221949	-0.09288451	0.28924394	0.061377753	-0.052050196	-0.059762795	-0.00079392164	-0.1349508	-0.1141708	-0.007904033	0.16006456	-0.19684935	0.5019618	0.14037772	-0.28854394	0.38228354	-0.084160544	-0.3155531	-0.112793125	0.28202993	-0.08837551	-0.08278613	-0.25211304	-0.3454126	0.028369104	-0.056201547	-0.08740661	0.14643043	0.013295978	-0.092773914	0.08667913	0.13090579	0.08424578	-0.121185705	0.06858853	
